MonkeyKing,0.0062059439835127628,0.0075030177742825459,0.0060133699605452451,0.0068327228349288494,0.004335264719287038,0.0058673807003775799,0.0059868147890994152,0.0066084311921571146,0.0069052827308403453,0.0058649693753570304,0.0068970869679304226,0.0075688048360554724,0.0083129668440039758,0.0073199440641346786,0.0072324824152204181,0.0086467115788891862,0.0078645233524606232,0.0069644331301404452
Bard,0.010558988536365273,0.011817252994495009,0.0097701030294816051,0.010567378794393064,0.014426822655858427,0.013244568568425541,0.013786472961573915,0.013390768468318364,0.013301322195335643,0.010903241777763771,0.01002936417804973,0.0093816420004899301,0.0095497107031043485,0.0091720196888115321,0.0080464200914160712,0.0091611568454320422,0.0075014552602398052,0.0079996867035397011
Sion,0.012755299887061804,0.0095418812999028008,0.0068447114297450484,0.0050733989912046546,0.0057861333120084336,0.0070314502180877612,0.0065267111751041856,0.0071707157720812334,0.0076957203559134303,0.0066936077373337443,0.0075406747933132014,0.0070136119026043752,0.0079584886367830635,0.0071235246330783528,0.0077823901691049455,0.0067473911722442962,0.0083498341289574025,0.0079996867035397011
Vayne,0.010325071169558248,0.010917883074259062,0.0086541387335412872,0.0071433011456074336,0.0070210852861180657,0.0069693760603469742,0.0074026155838188713,0.0061304611894020013,0.0070328319268710901,0.0064945348849974865,0.0073187500923521101,0.0067830869201010039,0.006800559421184597,0.007490220837819095,0.0067529966814602709,0.0070043557009169906,0.0084341758878357584,0.0067020548140172189
Nasus,0.0027348227723954545,0.0037838494809959385,0.0031853504714602996,0.0046750208870565812,0.0036901360408217051,0.0025991804413206059,0.0028046339552537801,0.0039045979085189997,0.002871095671244626,0.0040338725993773203,0.0036211811919537023,0.0054964903568787866,0.0058382975233900753,0.0059017049017085843,0.0033240196958841312,0.0082989303188031448,0.006624661788263723,0.008234971606584986
Fiddlesticks,0.005469645544790909,0.00278978732920887,0.017310220252745059,0.012159930468941172,0.011781143107215059,0.013038623778616846,0.012511106252566861,0.01104738398636265,0.009836914943680504,0.0084966864027608262,0.0076903793664157422,0.0085206211516866137,0.0058382975233900753,0.0079853935245105586,0.0073098351683243794,0.0088009450072751676,0.0018217819917725239,0.0023528490304528531
TwistedFate,0.010162287558726286,0.0036538749807724538,0.003754643573144202,0.0040677862640148442,0.0049839442298135386,0.0072643761052293846,0.0058380484919219764,0.0072490503308579356,0.007426248192925383,0.0076888520418871313,0.0071837865568778695,0.0072475117086235434,0.0073105638553753989,0.0070902756663058352,0.0070785112705925952,0.006988666565579788,0.006751454942409015,0.0078245909617385579
Chogath,0.01344621196427765,0.0054865817474441109,0.006924088101098025,0.006361500570450998,0.0077735781173422754,0.0045880270138290852,0.0060850540279166841,0.0051650106949227984,0.0046886653275862653,0.0066747848349173744,0.0064613233032899389,0.0067596589482111788,0.0053261661616891918,0.008478319050714913,0.0062133598930757226,0.006133991974767542,0.0078076371075965325,0.0094113961218114123
Udyr,0.020169317946416476,0.0,0.0056739055272886588,0.0054661782679430795,0.0053674706048315712,0.017123172248040695,0.014874576512685226,0.0022955603088545768,0.0052201739477175024,0.0077513630340975952,0.0058151909729609449,0.0097170097380535701,0.0038921983489267173,0.0035767908495203545,0.0,0.0,0.0,0.0
Lucian,0.010384970623707235,0.012934550206534908,0.0081024254027818599,0.0079914886958232147,0.010782093220832966,0.0082391258862444944,0.0085694843706755654,0.0074597097380286791,0.0074247245290312075,0.0071747981682423233,0.0073247390721366476,0.0071928107098853111,0.0069914191055423886,0.0071222407058357112,0.0072451852436861003,0.0067211247078687178,0.0075392955309230162,0.0076467593489717729
Ivern,0.0087632209008568131,0.0059750155590143298,0.010405432281878855,0.010861367207731053,0.010167004163878708,0.0083556186293337123,0.0088468610386240598,0.0077618632943145379,0.0089828526738661395,0.008750476399682414,0.0092218886774509661,0.010218971794808617,0.0088997049966686934,0.0097625350245732021,0.0099203204548944414,0.0095713981055551497,0.0096100473999650941,0.010303856098879736
Leona,0.011934023992611169,0.016571716298402622,0.010858480393086303,0.012779722339403958,0.013327090922647984,0.015022668995856166,0.014467311970147513,0.013816770668756523,0.01247503638540147,0.011268569987237055,0.010109189605312902,0.010171606684863093,0.0092918512964853695,0.0094871030019363402,0.0082714539457087715,0.0083105697722657013,0.0066602782494909474,0.0019607075253773778
Caitlyn,0.0089740628826335631,0.011782033682967603,0.0081607932095452747,0.0078530455401447357,0.0096617481246253096,0.0071845477963807108,0.0071758255903692867,0.0068266360895111958,0.0071673402723497932,0.0066945778254116203,0.0069011522398474542,0.0070608515205874359,0.0067579247803423691,0.0068333393909499832,0.0076633869573244197,0.0077591664789518769,0.007289992404184078,0.0089408263157208425
Darius,0.0091123089344691526,0.0057593952044993424,0.004658740738078899,0.0048398453414079346,0.0048142772555870919,0.0034747085706132164,0.0042482533964573388,0.0041928781381758489,0.0046534122048224593,0.004831796781166563,0.0057494826003851151,0.005922748792718366,0.0063844360268956032,0.0069357061142983518,0.0064815624783883443,0.0068829095995938117,0.0074292528033276682,0.0074261797523668179
Gnar,0.0056615629323274316,0.0067379074091418901,0.0060253864006605236,0.0025622710630983183,0.0033546691280197318,0.0038916300563728852,0.0036141533014293031,0.0028269400099783216,0.0037701256289070849,0.0050599175361470414,0.0049374262977970292,0.0047685325566374,0.0062654900251015453,0.0058250593835045767,0.007027014164788019,0.0042937943823372791,0.0075300322326597663,0.0086271131116604609
Zilean,0.0057285636770887036,0.0058436965357392895,0.0061284914300684624,0.0081748648203613019,0.0098844899628587387,0.0089332192645388379,0.007721216591314221,0.0097596521106516673,0.0098215988428461253,0.010256786267822383,0.0086597025336992376,0.0093892988213976469,0.0091289743093008451,0.0082586065143396802,0.0075521501462798846,0.0076163733686696981,0.008771542923349189,0.011481903268609924
Azir,0.0036259447993557711,0.0049317588741070659,0.0030600838798860181,0.0020728485004840331,0.0027440439608970389,0.0037954324594737803,0.0035295605284337826,0.0047747654424175195,0.0038891822277146767,0.0050736194405002445,0.0055207509236971002,0.0067571042774068665,0.0062394019333939744,0.0072790831323572124,0.0063726768134109981,0.0057250591764497058,0.0060726066392417467,0.01013534966964306
Rumble,0.0058861666601489034,0.0052110000158373292,0.0039389096222499781,0.0046539450412344174,0.0048569909443535913,0.0047411378460457841,0.0048359456829288926,0.0057270901250843368,0.0058470896246613953,0.0063026677668448295,0.0063847904919858501,0.0071401395381223767,0.0074033423140424269,0.0070192421366174085,0.0073321439226529386,0.0074387110949544338,0.0075757270944996052,0.0089245997706832361
Taliyah,0.010822560849296647,0.004910025699407611,0.0058051387163551987,0.0063803172956878266,0.0068873973014117835,0.007065215691103837,0.0067844694575746167,0.00719019968695508,0.0077926579736477802,0.007380645671597276,0.0077638517906778127,0.0073346609024579224,0.0076238936731554251,0.0073051068409378927,0.007494375186599048,0.0069808942198044807,0.0074304565709976652,0.0095669563882876344
Teemo,0.0055511884256192138,0.010318800534183879,0.0049383992552327217,0.0048965180034853109,0.0037130267242834864,0.004037681730697568,0.0046306726095736873,0.0042719817455025419,0.0040139081883702491,0.0044834362022415399,0.0053446566110327068,0.0056226464473809511,0.0056811590807315437,0.0055492858032999614,0.0061184744602694064,0.006133991974767542,0.006016378799989508,0.0075176395851054584
Urgot,0.013493062877045171,0.0042204474980339314,0.0070324462873436891,0.0046520666110153866,0.0061288139530346316,0.0044523595483663978,0.0049565530991030442,0.005257845854472064,0.0050192464976544131,0.0053949486717319271,0.0079180055658620001,0.007859981210336665,0.0070281981614905287,0.0082830945988892415,0.0097246134527230552,0.0083105697722657013,0.0082654923700790448,0.0052486632217794418
Amumu,0.014668594870121074,0.0060962019416045676,0.0092463645629889245,0.011387871391548083,0.0048704825858656847,0.0088786819063914699,0.0071438789426275535,0.010397537869517789,0.0092292675395645434,0.0078304585752618575,0.0058994691030038572,0.0062011686077606829,0.0082561783159051574,0.007153581699040709,0.0050869613159684277,0.0073607903697210497,0.0078943886310142708,0.0062742640812076082
Galio,0.0079878486916500901,0.0032919490484664663,0.0073359586615449335,0.0079482694202233552,0.0080512059072473559,0.0075608812523816045,0.0065679948237830866,0.0071233366285075005,0.0077556870080374308,0.0093016356409171153,0.009270594304720348,0.0090692090888499985,0.010586779509080671,0.0080259697111188452,0.010787083147700908,0.013188082745750215,0.012145213278483493,0.011764245152264267
Heimerdinger,0.00094914437394901072,0.0019478988452464299,0.0059440915047785951,0.004636490495130291,0.003131024519485083,0.0038916300563728852,0.0030607457385928229,0.004090271095777245,0.0033306631322860135,0.0062888417069093703,0.0050736565535900863,0.0050495230091765564,0.0060628474281358476,0.0061699642154226112,0.0065338903637502639,0.0067971262423099791,0.0075384082418173412,0.0088684309609376767
Ashe,0.01111720846456335,0.01206141111421598,0.0075212601069895579,0.0072546827330703979,0.0081915124247262695,0.0082718443242028039,0.0083415948966024528,0.0078185683099617886,0.0073672110089725365,0.0074183922910030682,0.0075022638284334515,0.0075127248079064511,0.0070756794788067387,0.0069202151693354905,0.0073964278390641278,0.0072343332393175431,0.006915217129854238,0.007730789671487946
Velkoz,0.0093896977882245158,0.0089199028409367442,0.0054469493061971123,0.0074021164045062534,0.0079558026430192833,0.0087848269179518143,0.0078782342003945478,0.0086872610438215384,0.008338630802759199,0.007400902471385736,0.0077424477513560472,0.0087126129435367745,0.0083103694477083961,0.0074776115320983024,0.0076422721165479175,0.0083872951491719451,0.007983089626868365,0.0087697100225969972
Singed,0.0034163014111194029,0.0078892025126647333,0.0043566657699279608,0.0035062656652924359,0.004020080864524057,0.0044736100169879226,0.0041461066012067763,0.0050098795463559258,0.0050925114022624335,0.0053069081687285953,0.0060475148575165668,0.0063055216545329085,0.00653065972968954,0.0068550551057267994,0.0074840038941980094,0.0075084985376753189,0.0070619639006912456,0.0091218147026787544
Skarner,0.0,0.0,0.0078016201000219061,0.0051245421261966366,0.0082189393636483438,0.010215528897978823,0.0093153913513786268,0.0092198733716290365,0.0078214131691224948,0.0080186514145837197,0.010230428563542403,0.0061695299924149653,0.0077843966978534346,0.0077756322815659869,0.0069037332145285811,0.011586429285672023,0.0060726066392417467,0.0
Varus,0.0086927508220770444,0.011004896182843364,0.0079950187330030051,0.0076217869853653355,0.0083995964811775861,0.0080666032986363625,0.0079128492827440916,0.0074523096303050094,0.0077195609837293379,0.0077037721635889386,0.0077749341400451992,0.0074074935574829064,0.0073244165896485828,0.007445239959564978,0.0078838928684431316,0.0073819192979441466,0.0076160140567939471,0.008167572285400139
Twitch,0.011539294631161911,0.016820177619901653,0.010321236460397952,0.010851971561357584,0.011539402405964679,0.0089214779294802312,0.0090653513572335337,0.0095599916659893126,0.0082630214561020578,0.0088466643323939966,0.0083115673076803107,0.0082942351400618463,0.0078173814296239996,0.0082586065143396802,0.0082391268655140348,0.0082228649175262181,0.0077729364982294363,0.0085643704708483863
Garen,0.0021092097198866905,0.0074142996587082581,0.0050787406118387992,0.0043924646795971169,0.0024327384755711435,0.002744319861975545,0.0041091148646741427,0.0039850926961715449,0.0032262386529336036,0.0033912213274176987,0.0048045737383438005,0.0041998084902494532,0.0048345200544563441,0.0066033061837298852,0.0066945291777246842,0.0070881685041758258,0.0072292936181449366,0.0043695767708410134
Diana,0.0016464749344013449,0.0011197105607028796,0.0027790557684679146,0.003764969725368958,0.0030671260599037546,0.0055594715091041216,0.0057952895503968413,0.0042631834307299285,0.0066477317211749414,0.0048446018963109981,0.007029351725557186,0.0052840209817389353,0.0082168631810675147,0.0060805444441846025,0.0087988756655756409,0.0068775061535272432,0.0047941631362434841,0.0061762287049387399
MasterYi,0.0082621302431103629,0.0072933412956960996,0.012003155765935887,0.008249262934853124,0.006204599047786954,0.0077546100755209388,0.0081468972399902761,0.0062153378173704114,0.0061183753063406409,0.0068530262586227091,0.0054780784527892956,0.0067062289429746401,0.0053378720213852118,0.0056979110044684715,0.0080543554169500119,0.006133991974767542,0.0090268477069809748,0.004117485803292493
Elise,0.0040191593477670743,0.0019218384131159134,0.020251563549300678,0.017851862756287511,0.015152878974516507,0.010129504278366992,0.010795913746246243,0.0094554251442873233,0.0085206797720120322,0.0081305573121618901,0.0074425227707434786,0.0071144264548455094,0.0069730745202592854,0.0071002851466471931,0.0071550827247662723,0.0063432452127027564,0.0066476640861396399,0.0067702533366390399
Alistar,0.0073536747070157829,0.012652951942415842,0.011332700786861502,0.012394879149382636,0.015109772664307302,0.013778116474228405,0.013995530748701567,0.012564652192654535,0.013091916975408584,0.011005506685739491,0.010749292404564171,0.010439469975242848,0.0093074308343899757,0.0093608206619417451,0.0079223168035573877,0.0087442013257324532,0.0063366330148609531,0.0043135565558302304
Katarina,0.0053498641134989266,0.006934210825657719,0.007102923847538899,0.0063790980824024526,0.0067333300685142828,0.0068160326258407487,0.0068920325190740929,0.0074091053961761509,0.0074552083895598727,0.0078084346494758242,0.0082513468863595427,0.0083629954995117842,0.0077452299220151779,0.007359440165200154,0.0076061918457661715,0.0071734771919680813,0.0067870309497407759,0.0067925728531334547
Ekko,0.0039354766724715076,0.0052269114662673666,0.0043706993819531154,0.0042888475640784161,0.0047110054692437288,0.004268410056270093,0.0045639478550472427,0.0055841640669258815,0.00614934504925479,0.0063547551436766905,0.0064602184258440963,0.0067001141536638716,0.0070169209670791523,0.0069799152011817654,0.0068946133555926117,0.0069136395528688367,0.0073745298017778346,0.0077419472246851142
Mordekaiser,0.0046650123141371447,0.0056465678361345912,0.006461947961634306,0.0042360488328630694,0.0044241541540703108,0.0037348647466815387,0.0039412093703944358,0.0046446974292264059,0.0045983171605030668,0.0054677365640149397,0.0061163011851530979,0.0066625650815524008,0.0063310438616813094,0.007153581699040709,0.0060752852287851511,0.0070212989899854882,0.0060726066392417467,0.0063155421343734476
KogMaw,0.0063404901945374285,0.010599926641320595,0.0095364960567798467,0.009240977604616887,0.0089824473919654022,0.0079600071960174244,0.0078967490577138543,0.0073142852978209548,0.0066990991203518752,0.0076366979004570991,0.0075244483835437146,0.0072392110918192863,0.0074552467317708362,0.0076631519022600462,0.0080755846088766056,0.0071563239705621324,0.0076616999653984661,0.0089408263157208425
Camille,0.0083258278416579873,0.0096554751249016448,0.0080769019368687675,0.006465218682449648,0.0064813680591536485,0.0067319087467308959,0.0063535802884273559,0.0070098751833088477,0.0067200549129771787,0.006712183672865287,0.0068821237705210068,0.0073296965885981773,0.0069853761969851189,0.007153581699040709,0.0068172202669780973,0.0069335812452214112,0.0077235965692855971,0.0084585894896445548
Aatrox,0.0,0.010973163494888222,0.0075652073697182118,0.0,0.0012524098077940332,0.0050850632736605698,0.0018931279197963017,0.0048206766485946106,0.0023400779765630183,0.0083714720768254033,0.0057270820188251737,0.0047112774487532453,0.0067228880572370569,0.0035767908495203545,0.0086296665181607255,0.0050187207066279887,0.0030363033196208733,0.0
Draven,0.0075380279193677747,0.018938454762751245,0.0093793132185792123,0.012915937807862951,0.01087871274372113,0.0091687202248867047,0.0086584920362776582,0.0085306761543242349,0.0079417186896491403,0.0071765797582640876,0.0078737986300556461,0.0076811786695232809,0.007580033061394275,0.007153581699040709,0.0077584811363273576,0.0070347879990341044,0.0078799300437779815,0.0057011341891742206
TahmKench,0.0099532342255122148,0.0112225535743175,0.0069924892061656004,0.0093074722716080267,0.013080230319411927,0.012775953686408785,0.011748680044264312,0.01066227353981139,0.010290588806770978,0.0090630618494195354,0.0090086651523567634,0.0082687726651587586,0.0086629506558788885,0.008113208512326657,0.0077131364189905521,0.0080283130257986952,0.0060726066392417467,0.0047056980609057062
Talon,0.0049998921305577189,0.01104878253888056,0.0059775916529309853,0.00593827654592577,0.0058688506109418068,0.0063063125382092182,0.0064037686348890075,0.0070183194988703949,0.0074945891784839805,0.0073077514225738842,0.0070791116685320994,0.0074502570422055039,0.0074650581012979129,0.0067933626076751982,0.0070453192115451637,0.0069250271389343964,0.0073959866449816005,0.0071711235999926673
XinZhao,0.0,0.0027780160746552459,0.011638780568797248,0.014716633798308291,0.0067437451188909481,0.0072643761052293846,0.0063104263993210051,0.0049442837421483192,0.0065218277113042039,0.0044596883209876573,0.0064613233032899389,0.0044847737252554937,0.0066452166932895167,0.005722865359232567,0.0065749840138367432,0.007448418826503443,0.0072871279670900955,0.0070585470913585597
AurelionSol,0.012752213927411707,0.0072681696815899361,0.0055911419134384186,0.0078659638489912611,0.0082744856795527472,0.006730230803374284,0.0067656046969769464,0.0072944449287944777,0.0082930175770416937,0.0080787913001930979,0.0082171176791839447,0.0089787389059572727,0.0083093908937551773,0.0081664782227986853,0.0084777843874410969,0.0076399421003092742,0.0077498027586513718,0.010999569217367089
LeeSin,0.0068381713656962143,0.005161339017593582,0.014352944197440766,0.012628562369546847,0.010492149499974386,0.010156415913170442,0.010011486529283842,0.0094436868103610228,0.0088773477833715576,0.0082303651323628654,0.0083435143386415781,0.0081842039137555514,0.0077241033407055544,0.0077746171859678723,0.007868146211132512,0.0078130948284665363,0.0075304808093274844,0.0073494907886726222
Ahri,0.0088264009697901248,0.0029748564003393824,0.0041877990021845701,0.003692216687197577,0.0042006291689986206,0.0048489371889473953,0.0046205556594279273,0.0056868603621120306,0.0060582018726575912,0.0066743634735869709,0.0070613033243097185,0.0074495460805273674,0.007763893458087358,0.0072073680276049249,0.0077431215425245422,0.0075602320747607506,0.0084280419417355149,0.0070991134539525741
Malzahar,0.0083399333360630948,0.0095682400880240815,0.008397270698370287,0.010335710175801573,0.011222538466642753,0.013813670732586899,0.013268316622512865,0.011763510064335646,0.011390186171513092,0.0092902540127238857,0.0084678806477454256,0.008194016041252656,0.0079639303886968899,0.0072775945204656854,0.0074209853972684895,0.0073304574423732989,0.0072677473076031554,0.0071369753923736547
Lissandra,0.0043197279381301428,0.0032988940886531045,0.0044231084621675172,0.00382896545339008,0.0046205410384634231,0.0059435804497331331,0.0037738824544958955,0.0058601184782145705,0.0058490268492395435,0.0064858343754694162,0.0064843173363977316,0.0072814801654664998,0.0068727105981048336,0.0078490688086696667,0.0072151798257103217,0.007367643992039226,0.0079454666307835937,0.008604705025656148
Tristana,0.011777703910316189,0.025012357966289329,0.0090114970139290457,0.0063303167441252578,0.0085642729503562567,0.0094543718428353029,0.0082736701679986518,0.0071283188538115803,0.0064730156951697026,0.0068285817205145493,0.0058662014200921812,0.0065461960340571423,0.0073692288739679174,0.0051801798510294787,0.0063161814515899778,0.0065429247730853781,0.0051383594639737859,0.0094113961218114123
RekSai,0.0024180308271118983,0.0013788734022761851,0.013706158095259643,0.011362658392157202,0.009698068548639369,0.0070845648154959848,0.0078520444620336013,0.007371374012304286,0.0070750017121192534,0.0069701125968309671,0.0070557287476234942,0.007440220845455244,0.0072042522890946566,0.0069533679903686155,0.0076536818987464053,0.0079621257403185344,0.0074978102382474623,0.0078087308401985998
Irelia,0.0048123284924783171,0.0085742892980250375,0.005678904562995522,0.005541024348467035,0.0053484875080859239,0.005177799989897541,0.0056912052539817449,0.0052307311997074083,0.004991159864849895,0.0058302118132064215,0.0067725939492395051,0.0067768431010433129,0.0071262706890520876,0.0070586751425028545,0.0067828801166812539,0.0072474873332444524,0.0084305868768196589,0.008455551203189941
JarvanIV,0.0022725992052300258,0.008560624003104287,0.01167203422756524,0.011420408166952506,0.0085879529677305132,0.010118238146569501,0.0093304161761389153,0.0097107155511258359,0.008083592892568426,0.0106507278331112,0.0095277140234953338,0.0091828583255523788,0.011209531244908946,0.0083458453155474937,0.010439791690262733,0.0076674899684594277,0.01032343128671097,0.0047056980609057062
Nami,0.0085674978887432824,0.016714808884399468,0.0088524217579986249,0.012093919417824063,0.014666046441370772,0.013719965397123515,0.014899617887285707,0.014253031171395581,0.014612849301729064,0.0121577395306593,0.012098270874780817,0.011261102194580928,0.010882791436143782,0.010015014378656992,0.010079450493211727,0.0083526699230877157,0.0085016492949384452,0.0031371320406038041
Jhin,0.010759764315400148,0.013767808964853223,0.0079805287094269345,0.0084919186193643473,0.0096878715593667671,0.0090677769148616652,0.0090638003989174966,0.008764734121915637,0.0090504008832770905,0.0089122152665034142,0.0090147467104203308,0.008350497064455795,0.0082779943851593284,0.0082655741017628771,0.0086459579485670263,0.0078771427466167877,0.0082311585567303325,0.0096164161618093793
Soraka,0.010552723313736892,0.011754199092480688,0.008002687626641268,0.0099525334730368002,0.011378276338894728,0.014909440979792399,0.014163608000832419,0.013961116014191184,0.013791362784453658,0.012420581716358165,0.011642347359446501,0.010814701990042927,0.010148546806090404,0.0097521049657862662,0.0097279877113811818,0.0088077833483841631,0.0050605055327014557,0.0086271131116604609
Veigar,0.0055896493154041042,0.003556117799269331,0.0057789778518680789,0.0056939356957740415,0.0062620490389701661,0.0070789743948871039,0.0071322493722558332,0.0071501058800388451,0.0069179975132372716,0.0079316272907045161,0.008175920269246767,0.0082606354851711902,0.0073535260319205868,0.007928846710759406,0.0075219779800087521,0.008324703394327379,0.0091089099588626196,0.012499510474280783
Janna,0.0070324014147311684,0.0091293856156492558,0.0077333230890452827,0.0089827229361997066,0.011811092494295215,0.010914694880236497,0.012952136826379438,0.012530940177194763,0.013572452264065504,0.01199434770145494,0.011246240690863192,0.011322902103726289,0.009411539000492632,0.0093671428285551916,0.0085979008745355936,0.0090704774946030672,0.0079902718937391419,0.012025672822314582
Nautilus,0.0085167945263178984,0.008302586355168437,0.0068394752673905925,0.0075100189760005133,0.0082944684638990799,0.0075519687076358276,0.0080867865865314453,0.0076395878683846391,0.0080297754232429436,0.0074287528740732871,0.0075494833546752823,0.0082380338604266384,0.0081445289294267247,0.007940057347824131,0.0083142966454040207,0.009258238553915811,0.0084242533279677168,0.0080210762401801815
Evelynn,0.0072745943250694363,0.0092188332809719237,0.016433285147546287,0.014827912692813456,0.012247191297947968,0.011200782954129065,0.009957439988665601,0.010328524935928479,0.009162989787347758,0.0086940963760824396,0.0087944448993621457,0.0086003670664812036,0.00842574761013796,0.0077651573365234644,0.0079247078448461874,0.0084259943524360587,0.0088405854794542642,0.0079873032875899495
Gragas,0.0082007116924990072,0.004226252790328339,0.0083499799184441684,0.0068327228349288494,0.0067317027168929287,0.0055771009876030885,0.0054995894876764071,0.0065365107099587955,0.005604739280268777,0.0059442611573327139,0.006268525753111126,0.0074815313072576417,0.0075182634774140005,0.0076672697465782072,0.0079255854231772161,0.0072461993108517662,0.0078319599646295424,0.0081730545268362282
Zed,0.004210280262243498,0.0030694163622064954,0.0040135062405386298,0.0051645329789094313,0.0049462968236417383,0.0053854250843382717,0.0050153762054305001,0.0061929154286298862,0.0064192634089753836,0.0065788753052506005,0.0068110071977329325,0.0070090837449996229,0.007298115045063989,0.00706847067347211,0.0073531814026053851,0.0074479542005395916,0.0078369450546971198,0.010359071425743813
Vi,0.0044005784610363224,0.0026601608472456295,0.013244861534825805,0.0077493076054680849,0.0073311793626967799,0.0087573613783900259,0.0083227295545224411,0.008613748243570309,0.0072848945059520919,0.0073574413061352597,0.0073618561678599655,0.0064182620316348572,0.007710958993156704,0.0069791040966250811,0.0063186710777041249,0.0064825142460611523,0.0067232430648747916,0.0061435502461824505
Lulu,0.0075832422566161168,0.013405260813999573,0.0080148875280581042,0.01017741233454437,0.011143488841002028,0.010042119919916217,0.010127216560200644,0.010304749166261874,0.011715169322667068,0.0095986504861488922,0.0094944265086112957,0.0098565804574213527,0.0092191678539283815,0.008651301283412868,0.0093317410823500722,0.0084894448930782768,0.0099682410870572079,0.0058821225761321334
Taric,0.011726347643265394,0.017646900357276379,0.010413285438318008,0.010851971561357584,0.014144863711556139,0.010896564157844077,0.015202390871091511,0.013751773511664879,0.013205629229901573,0.011805922159625568,0.010778936538665925,0.010539613737042233,0.0095760435568831934,0.0096573352937049575,0.011659638317870492,0.0089221701451164242,0.012145213278483493,0.0
Quinn,0.010515978399760931,0.01052527927060707,0.0065905487515336572,0.0068047198724906161,0.0050919330994500739,0.0082957381448607176,0.0082751158556044514,0.0083867025897609807,0.0088365327506469034,0.0081848274142938427,0.008491601497213612,0.0084679823425303433,0.0076542953602848534,0.0072251175160311159,0.0071962642829408096,0.0077854513525895718,0.0064137643156036419,0.008698411567128729
Leblanc,0.011557074746155999,0.0066504021181140738,0.0076282507644658644,0.0070049763517757956,0.0070085766242611392,0.0068755785108649964,0.0068841015265320056,0.0072183713288445778,0.0078598090759972958,0.0089158054629866965,0.0084899962399586793,0.0084135766528684909,0.0085009520424257166,0.0078075102200056493,0.0083690153661836273,0.0078684310848742261,0.0062263435161845756,0.0087525983932846153
Ezreal,0.010455578926787945,0.014226237828082643,0.0078680797494156685,0.0085843777222666985,0.0088911221900226864,0.0074018016100797423,0.0073231503161378482,0.0068459205817899046,0.0072782334496466709,0.0075109847599822387,0.0077290681615045324,0.0080848408463765117,0.0077767783804744434,0.0078602644793148158,0.0084458211110406654,0.0079250630463765306,0.0076387918606760988,0.008099972072050805
