MonkeyKing,0.012048996753705857,0.0064124550842050371,0.0075547347317014377,0.0073744672954721207,0.0065081065004708805,0.0083786609807585729,0.010473228882168248,0.0091969829450279286,0.010163995302836598,0.0097181007579663827,0.011857740730476853,0.012761771393667033,0.01291265288249638,0.013473665430447326,0.010727064294634485,0.017141794781148471,0.020107675753908972,0.01646271294278253
Jax,0.0057850631849523642,0.010409278050150782,0.010302584325290883,0.0083178108326991823,0.007532820384559445,0.0067366463305764349,0.0070307191159345497,0.0075423975238976251,0.006298351996457144,0.0074877135733228588,0.0080721950078513818,0.0080446685302386425,0.0090157229091972994,0.0092959146448301187,0.010510951277709617,0.010881463092346937,0.011339927109647525,0.01152535464906738
Shaco,0.00081856676358509637,0.003702938348625067,0.012770675954866062,0.013109383713929754,0.012600933824245049,0.011052296132872591,0.010718134781459478,0.011694830197054354,0.0093932673831568052,0.009242993609799138,0.0083376856964867234,0.0075861641062354027,0.0087724054503308738,0.0083997170257713097,0.0081204606442648007,0.0073298378505833369,0.0095623169140811575,0.011222758465230864
Warwick,0.0063493028512918628,0.0065803291027391759,0.01686079119152761,0.012544367730538719,0.010288476295067886,0.011773850197948629,0.011680625375516389,0.0098480912784814564,0.0089817297474200398,0.0087326883638459973,0.0086821529329836732,0.0071294099465398254,0.0061157067546121751,0.0054074622855523223,0.0060352149482587715,0.0044186134627831556,0.0039037452409740338,0.0039675782680787634
Nidalee,0.0099941290902831534,0.0066485726163753771,0.016034433565300658,0.019369886320019149,0.012398983423680536,0.01071418566628656,0.0097036719850866135,0.01330842489100414,0.010356556962042305,0.0098744190453522764,0.010511680336508476,0.0073719368806440368,0.0080328712699250741,0.0077655590515257724,0.0077854371673267732,0.0071091939596235904,0.0038221470223434857,0.0060035434729192906
Zyra,0.0051097494774838426,0.0072673614576698464,0.0074474164296737949,0.0070455709589832497,0.0086189383981866447,0.008474658121511193,0.0075176318521843616,0.0063678987212833086,0.0055352970983764656,0.0039223035613538768,0.0029001389049806087,0.0027393370652457833,0.0021715210293715725,0.0014690464509247946,0.0011204786109899549,0.00075201805722955575,0.00068610309961631918,0.000896556958838392
Kled,0.010333017561285357,0.0118444608090495,0.0068012887132717957,0.0082160800173694051,0.0084791960925524601,0.0072468128197737871,0.0090845650636495207,0.0092061044903280417,0.008785833772977935,0.0079280609492188969,0.0086827611994989874,0.0094209013473594491,0.0090205672567959388,0.0090451519831366671,0.0083569190923146238,0.008736053098131781,0.0092115414169246651,0.0074148355883709056
Brand,0.0025131435724103836,0.0086936891053890891,0.0091763908970202198,0.0097415802545125548,0.011707931357937747,0.0097574107490347953,0.01185193687735725,0.0095079920301254905,0.0089916207690147534,0.0063849626909796668,0.0075125028443744791,0.0056088180735324403,0.0055937403175186744,0.0053312981291269478,0.0035159439361695322,0.0029444339619493646,0.0010484996616317056,0.0053282222773071101
Rammus,0.0,0.0010164928800147244,0.0078193973340669274,0.0072087693883392916,0.006189932404892305,0.007747675400726137,0.0060403047709072484,0.0071309940225941174,0.006250272973583426,0.004852571645144548,0.007119255781903519,0.0054186886473110013,0.0056683235217522571,0.0049940625265403127,0.003522336561508022,0.0046353803229545716,0.0018593393999602249,0.0013498163102511347
Illaoi,0.0,0.002975792353202957,0.003005043183241836,0.005214823630668431,0.0042066803634549241,0.0067581289674416775,0.0055841205326818133,0.0058850582639996063,0.0064129194821896862,0.0081821109789346463,0.0061316421398116367,0.0075539339878870843,0.0093506266274258898,0.011901050314877405,0.012191140515410408,0.011096747536364136,0.015107749771317812,0.014451564957335569
Corki,0.0066900773739608857,0.0038284381989171909,0.0041389692635919184,0.0040505666809858027,0.0046917957266325687,0.0054525344837957389,0.0078227124673882036,0.0090528052673842976,0.0090646744297165731,0.0095153014228765796,0.011866920852820083,0.012321303412298737,0.012607607766200723,0.012527664412784467,0.012982625927010999,0.014857639964770752,0.015806474644551628,0.016369968476346621
Braum,0.0082086610842662753,0.0059105063528946044,0.0025645153722418101,0.0039404144849713709,0.0038143719700091277,0.0024063807223764166,0.0041792765121002251,0.0026440764353438864,0.0016011935258168778,0.0012462463294111198,0.00071279677424776586,0.0010959145578831239,0.00075630721146975339,0.00047643165930530868,0.00024564919840040452,8.0818331860889474e-05,0.00040290661154836335,0.0
Anivia,0.0075394307172311501,0.0063530805000920273,0.0052833765770722478,0.0041017180019000234,0.003436023333307817,0.005388420861407275,0.007459748505160152,0.0069433362851574311,0.0083336972981112346,0.0075504717536188128,0.0095529357156860679,0.010171924302846969,0.011705419553326116,0.0097947105163029968,0.0096688458244662129,0.012934477761420425,0.012407245995975185,0.013498163102511345
Tryndamere,0.0056054028375935941,0.0039775808348402261,0.0053752613871082865,0.010292191312376308,0.0060553686569598635,0.0043309986712133687,0.0082933246282479375,0.0066969335168709987,0.0081525299655435986,0.0067815442245808891,0.0070334446919795854,0.0076332831379511508,0.0056991296278487364,0.0064525418205914637,0.0057033335628615652,0.006880099729722677,0.0098741315960620638,0.0058100789006461885
MissFortune,0.0087280913948531366,0.009644435457971029,0.0062200164866048494,0.0080129108496240099,0.0076258821930969365,0.0073466708096632284,0.0083390021477150519,0.0073494650959197213,0.0071969580367079377,0.0059956165519673837,0.005945350788026482,0.0054671863770287595,0.0051463694625203367,0.0055685102733985534,0.0040075489277766503,0.0036397460782651185,0.0040323023131667527,0.0034082281017872884
Yorick,0.0021704421761726041,0.0034653166364138331,0.0086455253079364049,0.0066419865371676514,0.0070340140964685292,0.0085526286891132678,0.0052985129569361822,0.0060505403828071307,0.0056820663396212967,0.0075274379776773285,0.0075293659259555671,0.0064039047650039111,0.0071569741436265872,0.009636913108675562,0.012974123698344596,0.010898229599422974,0.0084515427270919312,0.0067490815512556727
Xerath,0.004355549502184212,0.003090687810855581,0.0054618690290003649,0.0056277372416271851,0.0058814813813377054,0.0063940757409467631,0.0043497927315388251,0.0078055475112178861,0.0096287989052501414,0.0085482077725760608,0.012537758125408761,0.012301887739841194,0.01101110143583631,0.010457353008468211,0.012740977427169628,0.012636055400412042,0.012518235825021784,0.0073875081844825621
Sivir,0.011146190080517523,0.012687852410846613,0.0058924113409998839,0.0068850794161936721,0.0085917086806918813,0.006925541463082184,0.0078676046140097062,0.006134298892634997,0.0058359897505505191,0.0067174854494847841,0.006467295516202622,0.006300982331959624,0.0066106618882107102,0.007454027315183057,0.0087813394103977444,0.0093278795130507866,0.0086977126109707929,0.0086648871212806986
Riven,0.00437243147699888,0.0069810012471941459,0.0062202544003321526,0.0056070723557950179,0.0063260119508574157,0.0081804255425025757,0.0074163778743161967,0.0072139125577405615,0.008666802931393297,0.0076073330400418049,0.0082986950025066928,0.010207297219353283,0.0091657120900427123,0.0087516617882274581,0.0092948586589513514,0.012441089429341284,0.012161376889274727,0.01624488233848749
Orianna,0.0045605862542598226,0.0033606499298445987,0.0044250974433274505,0.0041868914318374363,0.0039081843627827685,0.0041471521970067602,0.0045934863349112046,0.0057630074141781038,0.0074084868225658242,0.007851828755263043,0.0090109149763272674,0.0096342072439537657,0.009355625812688036,0.010038123368710218,0.010262120594400572,0.010715851063269366,0.010538063537966989,0.0114541555469882
Gangplank,0.0056488555727687391,0.0057813674925003278,0.0031732312303143734,0.0050973385052681978,0.0053688588382929028,0.0056655505873430692,0.0051110023871760541,0.005126528564271403,0.0050811116994550808,0.0057126186491301542,0.006157872233744097,0.0079718826914433848,0.0099403423741547727,0.011747484776359209,0.012766182684312224,0.015054763679202899,0.017282751753205327,0.023522835295428014
Malphite,0.0027547919928344587,0.0043982865000637113,0.0030481018713878348,0.0035594235545334339,0.0037199113010170102,0.0056404779703088633,0.0062155632764059063,0.0048454190153524139,0.0060900095640043636,0.0065915579428856026,0.0054221293083804413,0.008197503338239721,0.0060559011984532667,0.0061610350472558299,0.0061897824190956623,0.0055329473350916635,0.0081729204393856045,0.0049320211336099156
Poppy,0.0059597673847977877,0.0084009250391022024,0.0046338460233692124,0.0049620718013053088,0.0056769081158998718,0.0039016324236361808,0.0047901099145914814,0.0054043740306166819,0.0060441170434202543,0.0059890649186432757,0.0057066488373059519,0.0061539080214963781,0.0062541706773456543,0.0062141474183528616,0.0064326391477677134,0.0073330216555037939,0.007123352648701761,0.0060559599826484562
Karthus,0.020842259973500435,0.0097717127322431655,0.0077969460340627395,0.0078967544326418188,0.0096494327327997838,0.011502652360035505,0.0068281067666752654,0.0085967179671919847,0.0082278420206525465,0.0087253432748392555,0.010438851142491098,0.012088806543423621,0.011822643604116645,0.012387773293969555,0.011360566277062587,0.016362445872020497,0.018219195044150007,0.019919921991927828
Jayce,0.012507204624044692,0.0060794320967120447,0.0068825359601208903,0.0076378979061865028,0.009711177057660822,0.0058851667042768389,0.0073833760296305121,0.0090071344755699861,0.0091243798706328472,0.021379130300895995,0.020235462324570453,0.0087746168898831245,0.0071417686979780206,0.0067215318671065014,0.01116681505941536,0.0,0.0,0.0
Blitzcrank,0.0062123370450654636,0.01137720028332807,0.0060853176646635705,0.006392912042023865,0.0071057897505141252,0.0072846219146769069,0.0067819614187314527,0.0050480888807904788,0.0035875291302455885,0.0025568548968433521,0.0023533355234810647,0.0016726054242975287,0.0010694381644462431,0.000811270746393606,0.00054610469648644344,0.00051989003446226937,0.0001524604099821613,5.1651134320834231e-05
Trundle,0.012872622491862402,0.0094857054471420132,0.0083267962643258468,0.0060604301122543554,0.0070198326164353257,0.0051642668487394423,0.0047247108625214345,0.004140577174409488,0.0031971442399435961,0.0032744476209829892,0.0026311069869698637,0.0032212480898761255,0.0029386469870835434,0.0022471327340966977,0.001637189646021129,0.0016573344552117887,0.0030295358886777862,0.0019594107729451957
Sejuani,0.0,0.0103959499092415,0.0043227626539682025,0.0079703838446011817,0.003956632929263547,0.011319655617944031,0.0021675734823829837,0.0097240827580828883,0.0051138597056591666,0.0047265308231927402,0.010092554326280867,0.0073891208826968209,0.0048309575469479464,0.0019273826217351124,0.0049688133312809097,0.0065389377596537842,0.0,0.0
Graves,0.0056520520512813996,0.0074435557531171859,0.011426509039401459,0.015986962513089932,0.011428900913374286,0.01155785791182141,0.011225382778136754,0.01115906777499124,0.009797574576513297,0.0095036353154700215,0.0097717986668442603,0.010342133793641729,0.0099742150690664017,0.010331217682176218,0.010210102828298578,0.012474415815228953,0.013242508655534817,0.016681635363424634
Morgana,0.011573093829861101,0.0069804044273901631,0.0043538058328117801,0.0040138108948126238,0.0055478102652689954,0.0059463756441838836,0.0060357387274255067,0.0048777535414871792,0.0044436411086876777,0.0031736490626105653,0.0027904010166018914,0.0020721376694384981,0.0019398997690018385,0.0016367180970928332,0.0012756558462714003,0.0011622169447140476,0.00075107964989416624,0.00087241269603304937
Nocturne,0.011019167971337835,0.0,0.0091443056141635067,0.0095542421726950068,0.0072538270369831691,0.01085525949002838,0.0097818700743437202,0.0093251460295461549,0.010096594803480918,0.0099984305875231039,0.011183141698534661,0.0097953217855237338,0.0090838517976798983,0.010600604419543119,0.0098102211925289746,0.012910210448547215,0.013025591950270806,0.01012362232688351
Lux,0.006081333267200598,0.0043152999623266601,0.0031401200410901093,0.004549134175456335,0.0041059398322546249,0.0061083424655320627,0.0078727904784664966,0.0046418734675376808,0.0068988862066911398,0.0067033503184274409,0.0074810038806664104,0.010275060548202937,0.0085225383139553388,0.010200581611258473,0.010054815656224103,0.0094999661791196482,0.0078934219809632181,0.0068764227126001205
Shyvana,0.013155537271903335,0.0,0.010674577165921481,0.008051714291995072,0.0044411185940713286,0.0076234415386153683,0.012164953217455522,0.0078586464738792331,0.0084187350256429826,0.0088421494991700929,0.0090627018440073079,0.0079621547470692267,0.012291007636452599,0.010384265553838156,0.0061349633988264287,0.011743398425500673,0.0024393665597145808,0.0012396272237000215
Renekton,0.0050643650777360757,0.0055830101364445087,0.0057636835386242705,0.0067157863875806252,0.0073270980171547175,0.0065402454681454409,0.0066231411961702284,0.0068428730519842548,0.0068184796075455561,0.0068563873052487284,0.0080366636301866159,0.0090311477455183378,0.0079323130091861344,0.0077452227577133222,0.0087414308605867838,0.0083553093595576128,0.0078478611037282233,0.0065445639284903495
Fiora,0.012316752237121543,0.011542419151569066,0.0065770631781871345,0.0077022213974931048,0.0065623407213081381,0.0051823569769877103,0.0065067719863683583,0.0070910071402244318,0.0076405206069599264,0.0073209692376680086,0.0076778871229837616,0.0085483611557579178,0.0098334818105164732,0.010263762783781934,0.011731662379370096,0.012705094955439455,0.011990132579182758,0.013510778208214629
Jinx,0.0052729760844438724,0.010874291162734208,0.007438864567104791,0.0099507552906523949,0.0092119153169050068,0.011076595527988177,0.0096543456945401597,0.0095152834350565683,0.0078799453746711285,0.0094627273535903729,0.009729894617799259,0.0082277634368679315,0.0091284351193863036,0.0089097104630515775,0.0086344562950019486,0.007612045643523347,0.0049498189547582672,0.0035401624087874851
Kalista,0.011529812340741297,0.021755426883241967,0.012293515254943719,0.012616534427185772,0.014012270764123588,0.012390881564227515,0.011049337995562038,0.012314009190235696,0.0095126105744294098,0.0089611950241345294,0.0075817237377914801,0.006661022142060353,0.006653367548398229,0.0079633808810226341,0.0062655524201761714,0.0054384823805900982,0.007579885358722868,0.0077038296731406228
Fizz,0.0031599084623689382,0.0030831125956328957,0.0075754296509491781,0.0079508485900800993,0.0087472620151855876,0.0087893796562859543,0.0092918775016858791,0.011115961270514362,0.011213725040840852,0.013507683676085137,0.012089155584806317,0.012032676260940608,0.012069500145887925,0.011224169385398596,0.011654790093225073,0.010489545989444612,0.010400191496626257,0.015334310289250022
Kassadin,0.0024306988172068753,0.0025872273529786538,0.0038728823777633673,0.0063474550074651952,0.0049234120160519257,0.0067610612740661175,0.0086310618303032834,0.0095832815597758064,0.010011749468997886,0.0099592210558073282,0.012379199634206816,0.011989768092918915,0.012583806460903625,0.013766395784655543,0.011067413404176595,0.015378338916651829,0.010546673067001277,0.008657758460547435
Sona,0.0082012891389728164,0.0026188270763738129,0.0025408604912637526,0.0043502476709082784,0.0029901271755503143,0.0062733358615476072,0.0043682396896878445,0.0068588186782202968,0.0051528968026489314,0.0043657269435597064,0.0035109322029264959,0.0022336579156854515,0.0022986999014739593,0.0012947303107838921,0.00062584290050484738,0.00054907110958924907,0.0,0.0
Vladimir,0.0054169859354896086,0.009609701596777858,0.0035962479222088409,0.0038679803951741031,0.0045717397291910739,0.0052317736049321151,0.005610190189697134,0.0055729617151365797,0.0081936351586471799,0.0093934835267654049,0.0092626143846839416,0.011201658884357197,0.010717418423481158,0.0096207166160559385,0.010334296634386765,0.012693232121680876,0.017075565918002064,0.014802607435947317
Viktor,0.0066319066494162898,0.002470642416702455,0.0037423917420928423,0.0035177928696850892,0.004164234039749597,0.0043042641115145202,0.0027964373939385404,0.0041267326519641885,0.0070315570952813539,0.0042524189350638397,0.0038180827213178939,0.0052179964751883721,0.0090481051586612515,0.021724695477088368,0.012947285972018233,0.013542059372616325,0.01899920220197452,0.030183392493115649
Kindred,0.0030696253634441115,0.003267298542904471,0.025133777145215121,0.01064615556386015,0.01554391507924965,0.010317057548926131,0.011581035463017655,0.012835789240669412,0.0099111471438251466,0.010150787625047267,0.0086095667518069421,0.00882472151133506,0.0070854044021903219,0.0081776091236475477,0.0050752879026655,0.0066790578545035083,0.0068302263672008262,0.0026032171697700454
Cassiopeia,0.011152074602571076,0.009529620750138041,0.0047967497870787506,0.0061525770028500347,0.0063630061727922536,0.0062440147144009993,0.0066754291529820984,0.0074750332078947117,0.0088682601182203443,0.0087159808162579587,0.009425408661229092,0.0098273147178206104,0.010022118068887625,0.010368135024377698,0.010687670487788067,0.01080502105679633,0.011140308904836874,0.013586966807133132
Maokai,0.0038909146328947901,0.0047331154058335278,0.0039010297121176468,0.0046817905103450031,0.0043587297716683789,0.0035891590983724978,0.0045554288227317181,0.0054075387044948738,0.0055296206573387744,0.0052196783481058048,0.0059898899660040918,0.0061155488281181818,0.0064020006516464648,0.0059231758619176615,0.0061403221654853513,0.0053959527041045454,0.0053668768711237092,0.0042873877260194027
Thresh,0.0072937827639814237,0.011163539867852491,0.0044769940271524008,0.0055393772755466582,0.007214286849962945,0.0056211233373348428,0.0053523382867762172,0.0043623449558436271,0.0034937105620426682,0.0022200017171702274,0.0016307698746804531,0.0012083299758622156,0.00096555312715675839,0.00070915837296249801,0.00041981301931783694,0.00022277104607343787,0.00032577268971411275,6.0199934550347927e-05
Kayle,0.0051335031675345212,0.0050737912526332236,0.002758896301338068,0.003441138417549657,0.0043077334622357395,0.0021248500306720879,0.003336435633292579,0.0037967067151013054,0.0042877299238575717,0.0068021177375868231,0.0054670052932706209,0.0060474784562139852,0.0077383256269655384,0.0087554480188717903,0.0099800226807468095,0.0089603532781603896,0.011626537203554308,0.010780102955589267
Hecarim,0.0040798818121725536,0.0032569589905535076,0.012940928704601012,0.011514177927406454,0.0093657007312947255,0.010560235684081962,0.010714398036336141,0.010831889654573344,0.0097907757022904929,0.0093782747662716718,0.0090340224077920962,0.0086424654374833692,0.0080159242841235448,0.0089232935936660422,0.0076969434356392568,0.008308175666142387,0.0069977398303204662,0.0090343718233580686
Nunu,0.010232084544813703,0.0027227487857537256,0.0,0.0041749629662196667,0.0041450440211332398,0.0053364090770307571,0.0039738847177021369,0.0020374268635983193,0.0035715845563333861,0.0016505345731784172,0.0026432880378354649,0.0027093443236555007,0.0012652507861054144,0.0010095813732898208,0.0006506779362391666,0.00085628946852609074,0.0,0.0
Khazix,0.0050361041119004954,0.0038416283648993977,0.019140889087522095,0.016456040551031073,0.012776369574123873,0.00032588227306346685,0.011306943860836862,0.013161697951858285,0.024094069859300016,0.011535689290354784,0.0004956165070941497,0.011906298297314214,0.017492092117907358,0.01153643902845591,0.011998907817960383,0.0072700982806306966,0.01715894270471106,0.019468200279393562
Olaf,0.021298061442398569,0.0073046432181674845,0.0078552405055589587,0.010428211461879078,0.0077651099999423356,0.008831326034968669,0.0079302633353262892,0.009801190022243899,0.0085080808318822847,0.0091615575427524496,0.0083839973006235025,0.0081638392836139335,0.007413143372335688,0.0083123682232540755,0.0071029952687253527,0.0061788640944746114,0.0069769107440294789,0.0086965037609792271
Ziggs,0.0067635813092836354,0.0088604706248256847,0.0071383150847610525,0.0084914501007857628,0.010116717610901467,0.0075975993639081979,0.0072742296527428946,0.007459054280292152,0.0082176712461399532,0.0086023623941078528,0.0089858992860072477,0.0079115478313039576,0.0077201742881008346,0.0081622087298177035,0.0078743058724536439,0.0067922622249188217,0.0075248256587805715,0.011030581227839176
Syndra,0.0055790668697611821,0.0035630036039091787,0.0048326434121143038,0.005821100070482095,0.0057470973853842918,0.0087013554534967393,0.0072697327254105859,0.008077913852003871,0.0086242638953005733,0.0083567496008476998,0.011271231188040246,0.010949931658216002,0.011773965772185696,0.010836522915527017,0.012265375637861443,0.012005838987494893,0.013256364787232315,0.015005190956315471
DrMundo,0.0,0.0,0.001251326031411848,0.0069216491282062887,0.0045813644444104226,0.0026213939325765122,0.0043921883721970978,0.0033778392738603715,0.0054278686349540283,0.005472825163696857,0.0033388901530553242,0.005561285716977081,0.0037291602116791165,0.0066951185807640739,0.0071917035058013156,0.0037857008082206114,0.0015727494924475587,0.0047954000495763994
Karma,0.0075316581082443147,0.0082524550825937674,0.0049021019787268277,0.0058569995921976519,0.0072508357681019403,0.0048471465540919929,0.0047489970770724921,0.0036963544273817756,0.0027604298369929272,0.0024370057893877625,0.0020012687989550159,0.0017697325396578611,0.0013805581773339904,0.0010491319837898343,0.0009353663033937051,0.00071186786331900985,0.0007886446939448377,0.00055105902975200957
Annie,0.013960725523008529,0.0080759497882525767,0.0069848029324005995,0.0064393496597625367,0.0094668590143678656,0.011607443472637523,0.010843990500848203,0.0094878479792142086,0.0094283778754055067,0.0089100891789377287,0.0095427178315076952,0.010240403121613166,0.0095072516696056587,0.0085643301242636482,0.0090322920301674162,0.0092450235839172858,0.0086101370518739239,0.011667903698780995
Akali,0.0040069701713955769,0.002665628181856795,0.0036577222456654025,0.0035764542892441202,0.0049711541931772773,0.0081849817545133763,0.0088370303512537024,0.0089262093010094214,0.010533676829605633,0.01139215121487481,0.013345831911309131,0.012807809530007822,0.013171585106635854,0.011860816133754538,0.012740547003284381,0.012071885094745449,0.012120069515225242,0.010902362505874549
Volibear,0.025279267698951505,0.013453582235488998,0.013985408586367714,0.010314614387130942,0.0076805227450410041,0.0058595864375239693,0.014025475474242835,0.008808874969086852,0.0077209254379559961,0.010194478246101989,0.003731700759297127,0.0038249566922195308,0.0041678849424648945,0.0049885197268438198,0.0016075572542379412,0.0021155386869468125,0.0035155576890004252,0.0035730431741941801
Yasuo,0.0082138293364330192,0.0078684941973616862,0.0053803192665598121,0.0054293669767122733,0.0049246165205206836,0.0049882641423416967,0.0053957333781643685,0.0060842426064335138,0.0064222988352416847,0.0069163455623783678,0.0068870991077547893,0.0076806183120142184,0.0069608139578092995,0.0088500458915451719,0.010321304144564395,0.0096234366875638643,0.012062555740239992,0.010402254134045441
Kennen,0.010328696501889199,0.0065766653073914038,0.0053876835824565074,0.0057571485023449739,0.0051555096880876094,0.0060494571568514626,0.0058533786914822892,0.0063903500082302658,0.0067277616385181252,0.006723980329875338,0.0072287688313680612,0.0075629079317834245,0.0077392078126928623,0.0088626512486137312,0.0088670926315304807,0.0094463796133024205,0.011234696374376466,0.013451817478125043
Rengar,0.013638981291917599,0.0048390947239008312,0.014296887619471671,0.01562124227895109,0.012213570690332465,0.013283578051435879,0.012744752769467878,0.013340835142492338,0.012110773913179466,0.011849661907885585,0.011197180062278518,0.010445155956008178,0.01013891387173114,0.01057699505557977,0.010134055251938737,0.011093621020971649,0.0082525563568072342,0.0091315524329350136
Ryze,0.0052229891939982445,0.0059484847074269542,0.0085068270409641641,0.0068835133203373842,0.0076593642801786313,0.005690094267843524,0.0058304249285488817,0.0076648652328418056,0.0074748038478440575,0.0092845578737226382,0.014811151154152441,0.0097836702168755778,0.00969636042399891,0.0090803427259285238,0.0093397747911510131,0.0072033218100998903,0.012144653834728743,0.0
Shen,0.0054713229857684389,0.007411927250107365,0.002531617943180452,0.0034501430068065303,0.0029216803343404436,0.0048422971254538354,0.0044706203074149041,0.0051501623496513068,0.0042536579959109432,0.0050547621303589033,0.0052131514079532789,0.0044779440904861752,0.0055764756869090496,0.0048095334866445627,0.0053138698126198609,0.00541127372471349,0.0035969363392087681,0.004077570103883636
Zac,0.0,0.003267298542904471,0.0048908971742040236,0.0077654311171685792,0.0072123765967718372,0.0076844290709242903,0.0062673838976330838,0.0068457542616903533,0.0066431472747800983,0.006932245207349353,0.0067970263830054809,0.0065953181821556761,0.0064780840248597222,0.007511285417276266,0.0064026708925934003,0.00575426522849533,0.0051226697754006194,0.0024296693584520425
Pantheon,0.0098368538113230465,0.015214673472323395,0.0093876304845833067,0.0092816773240420054,0.0083434577077746326,0.010759340761891294,0.010983612696138095,0.010375137226006035,0.011212936064196877,0.0097438210532485546,0.010255503803447471,0.010883889643525961,0.0097817099400767677,0.010100146700165546,0.0082102709551208162,0.0075118269256108563,0.0070109977374343251,0.0038235140118701668
Swain,0.0095076891788091946,0.0030359853717253937,0.0033663992349486889,0.0054311465135777962,0.0038515895771592053,0.0039668881634564923,0.0063300818512069439,0.0070047817390083821,0.006471521574418237,0.0064414667855901076,0.0071579304387402853,0.0093508343913773929,0.010032431011950898,0.0060038821491217656,0.0082227264862790271,0.013048942166388746,0.0084622273575939433,0.0053753746868408017
