MonkeyKing,0.012048996753705857,0.0064124550842050371,0.0075547347317014377,0.0073744672954721207,0.0065081065004708805,0.0083786609807585729,0.010473228882168248,0.0091969829450279286,0.010163995302836598,0.0097181007579663827,0.011857740730476853,0.012761771393667033,0.01291265288249638,0.013473665430447326,0.010727064294634485,0.017141794781148471,0.020107675753908972,0.01646271294278253
Bard,0.010599154842385496,0.0092304846727794473,0.006396913344437251,0.0048161848567713416,0.0076116391329778552,0.005360339162577981,0.005773715912715212,0.0044129021305739386,0.003994008514509588,0.0026423356171510985,0.0020624758680868648,0.0021869147007084764,0.0015092229107804495,0.0014260902806560248,0.0013480412849439236,0.00080637124838779846,0.00013400107783185478,0.00054476891445113054
Sion,0.0082292084211480435,0.0072992839788291368,0.00607026245025322,0.0048500633607573146,0.0038892859857867211,0.0057224471804755359,0.0045657398884237314,0.0053710040085070583,0.0059045131920660455,0.0054572994185516184,0.0053315682124851502,0.005603154643815206,0.0054271182655074805,0.0045108954976779223,0.0032561585234777025,0.0030607793768592179,0.0055949726624942939,0.0038771319549766631
Vayne,0.011838775506396022,0.012601151405141212,0.009431482154112443,0.0066419865371676514,0.006714286182992686,0.0089871205209131402,0.0092614503338182032,0.0080739353809536705,0.0090913061433940748,0.0083549787278659558,0.0094808843671123303,0.0092699880164741934,0.0083443812174555428,0.0090528577687558308,0.0079802153502390363,0.0078269103486764986,0.010372347892340098,0.0066933040177742219
Nasus,0.0,0.0,0.0018288611228327012,0.0016860427363579423,0.0050218802563729639,0.0019156340276520669,0.0027511509584091719,0.0041140350130350681,0.0036059267155288998,0.0043326532545933452,0.0024399581887711986,0.0050018664436716946,0.0034064444241299623,0.0036694399913803099,0.002102190255541923,0.0055329473350916635,0.0057465846839430028,0.0023362205369731178
Fiddlesticks,0.0043851790906344447,0.0,0.015526657695885787,0.01431415874132457,0.010658684625771188,0.014230424205415353,0.0068123738017750908,0.0078586464738792331,0.0076533954778572567,0.0063663476394024672,0.0051786867680041759,0.004644590269123716,0.0025305015722108287,0.0060574882397389238,0.0044617915627828564,0.0073396240159379206,0.0,0.0
TwistedFate,0.005968715984474661,0.0025755731757129839,0.0036769445097191997,0.004278396733400784,0.0057181068985227698,0.0074410589032070521,0.0060861297478321018,0.008624648175975318,0.0090375568672084669,0.0083790651530273701,0.0077512635704094042,0.0082622797617782611,0.0078194778312460755,0.008037995843647559,0.0075912425894569448,0.0083700366968541308,0.0079865447199063723,0.0082539443295761954
Chogath,0.0,0.0040841231786305889,0.0033964563709750163,0.0015656111123323749,0.0093263490475497899,0.0071152121027076767,0.0085154672522188644,0.0068763156646443283,0.0046877047301875693,0.010522157904012411,0.0062306075177550246,0.0063863116200451094,0.0037957523583162433,0.0098434183895757532,0.011712202852304999,0.0077066052167348168,0.004268891479500516,0.0043386952829500757
Udyr,0.053718443860271949,0.0,0.011887597298412558,0.010959277786326625,0.010880740555474755,0.018677431769607653,0.01192165415310641,0.0026741227584727943,0.0070315570952813539,0.010831633136483365,0.0039649320567531976,0.0060960247282248773,0.0022141888756844756,0.0053003022097715593,0.0,0.0,0.0,0.0
Lucian,0.010093235798380951,0.013608059693307768,0.0097781071723894528,0.0082366179604960021,0.013901906513466702,0.0098001277343661587,0.011722545106707973,0.0094682926897074315,0.0096690026585079716,0.0084844024066984512,0.0091383820264207306,0.0081450017245593351,0.0083390328428701328,0.0086531029812972008,0.0087291365725947496,0.0071703070109773483,0.0073613869771762559,0.0097009241086420273
Ivern,0.0046627220710543467,0.0024814925642312438,0.0073088301653892757,0.0080856877700203663,0.0071620064415783193,0.0056291234989775925,0.0053895362355815598,0.0042553852214395277,0.0046792278681076641,0.0038860687419137421,0.0036422883993320514,0.0036451214770338025,0.0028508182269210603,0.0031437597193581762,0.0024215102943584178,0.0023412471544510837,0.0012968784241520557,0.0012082442560114135
Leona,0.0081902560145706103,0.011281703488952658,0.006396913344437251,0.0058973692123730718,0.0066357879620832583,0.0059187078253465199,0.0053994935850392254,0.0040771378380302691,0.0033213333962763946,0.0023314726033686166,0.0014935170079249712,0.0016037374471862158,0.00087376063255710241,0.00071304514032801238,0.00030637301930543722,0.0003225484993551194,0.00026800215566370956,0.0
Caitlyn,0.01074368877205439,0.011923647426392231,0.0081473532703754369,0.0082328233126551225,0.010615356639487565,0.0083061424211182001,0.007560073365384553,0.0074484102199412951,0.0073402596019034629,0.0064989798818900187,0.0070014897782666227,0.006760144495364823,0.0074958394132928095,0.0076272641555249262,0.0080652323706523043,0.00857438149520455,0.008053628193643048,0.0092594106648324782
Darius,0.014635365509919292,0.0060187078421924467,0.0064774523978966252,0.0071930863489202621,0.0072762847058283186,0.0053969875082457612,0.0059054633575759304,0.0063582856919724645,0.0071984567992973199,0.0065995832856344458,0.0096729611787043958,0.01016633226089928,0.010364871764814015,0.0098457626187706971,0.0083762193773450622,0.0081281223235324905,0.0074011740821061586,0.0080863608679131449
Gnar,0.0,0.0067267911177444992,0.0037294422896980571,0.0042977559946378923,0.0051203484966940022,0.0024414943489683206,0.0051426743405557068,0.0029362916563622841,0.004779620509210855,0.0071361347722713924,0.0065304763287699725,0.0050999422562927081,0.0079884461397243828,0.0066513596357917603,0.0096453435254276482,0.0049362569362092299,0.0070311153780008503,0.0095281151311844801
Zilean,0.0035225209088702919,0.0048741666787591289,0.0038975728847254285,0.0051742163974788005,0.0049944382877589039,0.0044090986472516422,0.0045341373172470278,0.0049098647368680812,0.004303466637549244,0.0040343394239492139,0.0034319411901076857,0.0027715259966574306,0.003136162604248175,0.0024329256044853058,0.0029568512118933934,0.0029478817768930992,0.0031351858734692318,0.0025889919393341436
Azir,0.0027199212081150353,0.0072376866456744619,0.0042133256247538177,0.0033294008464789747,0.0044073885794328124,0.003152309159427452,0.0042253964086959427,0.0051451475859223385,0.0042723384882722149,0.0054843712083460072,0.0078294860867531499,0.0080251464776631299,0.0082962013569949974,0.0072459827677889667,0.011069761345638481,0.010015335049596301,0.0090781489690643889,0.023835363959497882
Rumble,0.0044369216167776237,0.005734639035481299,0.0048158211277738189,0.0062932332617647484,0.0071896338773638499,0.0062441758128481822,0.0064004160939981321,0.0076358431569370638,0.00746714027817489,0.0079240266013211637,0.0080624183808904754,0.0087913827611240444,0.0093008995839961445,0.008005176198829022,0.0089751328314287403,0.008628568803790931,0.0094024748417710479,0.0094964952800854173
Taliyah,0.0098934687972874955,0.0069106890044166513,0.0073891252272147113,0.0073797726676271373,0.0088298383788313114,0.0073813926993557344,0.0085081157696989627,0.0092959432870075836,0.011115593374603043,0.011296068629241932,0.010588365319904943,0.010385170184486698,0.01139271858913336,0.011103942471118547,0.012189678747962519,0.011022108756020731,0.013844721431358509,0.015819070283446753
Teemo,0.0054261054404315104,0.013283713772919693,0.0062439905001762932,0.0073061851908844165,0.0054953235128660377,0.0060371496629034833,0.0068639826942127821,0.0057264042908710339,0.0059661696566023614,0.0060394560518573911,0.0064880706383234144,0.0074712222258378974,0.0074253606740125842,0.0083519913608521533,0.0086954233297415907,0.010171680959461442,0.011469950843910478,0.016872703878139186
Urgot,0.016882939498942613,0.0057177724500828246,0.0081514952903400401,0.0040705888920641751,0.006839322634869846,0.0048027681693276819,0.0066420644567307145,0.0076403507384936982,0.0062949177805375926,0.006932245207349353,0.0079298641135063953,0.011147016645896918,0.008603705345516818,0.008934795153614913,0.0099553724244592495,0.0079634920572926437,0.0093915612549011363,0.0052064343395400907
Amumu,0.024793127935510133,0.0043982865000637113,0.0018288611228327012,0.0084302136817897121,0.0050218802563729639,0.0057469020829562008,0.0036682012778788955,0.0049368420156420817,0.0064906680879520187,0.0039993722350092423,0.0048799163775423973,0.0050018664436716946,0.0047690221937819466,0.0057080177643693709,0.0063065707666257699,0.0082994210026374957,0.0091945354943088042,0.0093448821478924714
Galio,0.0047749727875797295,0.0050824644000736219,0.0021133506308288991,0.0029224740763537666,0.0058030616295865357,0.0049806484718953742,0.0042388103655489461,0.0066555944210878433,0.006250272973583426,0.0042363720711579376,0.0031719456454025585,0.0032512131883866012,0.004329969356894085,0.0028268278452114981,0.0036437964429393331,0.0055944245277037927,0.0026561991428003212,0.0013498163102511347
Heimerdinger,0.0,0.0,0.0078165023332027773,0.0042035586029745952,0.0029810248097191109,0.006822806125884073,0.0035928272790183699,0.00674025462409581,0.0043666290637363655,0.0059351414446484185,0.0043451310210993943,0.0060125175401670016,0.0055809692209033354,0.0034851302201237646,0.0037436264824719178,0.0029559581653229431,0.0081869151661653726,0.010817021116396078
Ashe,0.012862162614431311,0.013220671040684466,0.0062507553869587161,0.0057883509434823715,0.0080200763718757586,0.0074388206343742524,0.0072061641887908468,0.0072188759911824265,0.0058211169067352688,0.0059395997668603611,0.0059660127896215961,0.006353603237868182,0.0057901558861795915,0.0059472874560347541,0.0063349454003566756,0.0062684007220624735,0.0057519805381063297,0.0066659062504479455
Velkoz,0.0072348072539086799,0.0069306332728276661,0.0049631719360375658,0.0053135892297341211,0.0071805560568116225,0.0080495328838713111,0.0077069279373617201,0.0081394174197286402,0.0089650380025136003,0.0077024946748326141,0.0087041606094379973,0.0087027423729540334,0.0090058591307301226,0.0070670696130287446,0.0066250844417078793,0.0082342179195640242,0.007445406688152416,0.0081807049106129379
Singed,0.0030751166431640473,0.0075691442094119685,0.0050187351742850871,0.0040778708042145577,0.005216526777937807,0.005123207283255527,0.0045212713425018944,0.0063911055551335479,0.0056353087275242339,0.0048364501446623393,0.0051352608391579879,0.0047692214928032432,0.0038976061783068403,0.003792702833468021,0.0033243938924849017,0.003088156652144184,0.0032073961026658619,0.0038031497113515866
Skarner,0.0,0.0,0.0076080622709840369,0.0087674222290612999,0.012186429422131726,0.013945815721307047,0.0047686616612425646,0.01026863139253553,0.0090003930819601338,0.0055457961658794824,0.0076126695489661389,0.0084531542898051634,0.0063768639619712891,0.0076324351820710448,0.0043725557315272001,0.002877132614247665,0.0,0.0
Varus,0.008990314558459998,0.011332017823751133,0.0082256239686593364,0.0072829455511776641,0.0093605783687421666,0.0085305943976676339,0.008838417441622809,0.0086733964488170685,0.00857481785243021,0.0082052205017255925,0.0078309105852977269,0.007414070691402771,0.0072943085447065769,0.0077708370053709772,0.0081310064985580435,0.0075588968547796193,0.0079110800258715211,0.0082782348462061891
Twitch,0.015470911831758321,0.021041402616304793,0.014074915201320468,0.012274391120685822,0.015204021469516724,0.010891017991877885,0.013606581273412115,0.012322357671042635,0.01005043894152215,0.01220075156493486,0.0097272999792345112,0.0097969890743382915,0.010250218368501998,0.0097808243444317839,0.010931389328818,0.0083436845813182284,0.01115603639976135,0.014092082279021846
Garen,0.0,0.006181375621711162,0.0032128641347060967,0.0023695735754219729,0.0029407406906688527,0.0033653030215509286,0.0045108961660402635,0.0040473209317426076,0.0050677888975000753,0.0051523444108677622,0.0090014673720883401,0.0070296501370521111,0.0078992684213608309,0.010887107241692931,0.011079110806234461,0.0082620362233463349,0.0072686530596900688,0.0041041712136014232
Diana,0.0,0.0025412322000368109,0.0031700259462433488,0.0029224740763537666,0.0048358846913221128,0.007747675400726137,0.010067174618178746,0.0066555944210878433,0.010417121622639044,0.01039836781102403,0.011982905771520775,0.0083086559258768698,0.011809007336983868,0.010836173406644075,0.018218982214696665,0.01678327358311138,0.010624796571201285,0.0080988978615068076
MasterYi,0.010232084544813703,0.0093351386940127741,0.017144017872540558,0.013121312179547524,0.0088822371881426571,0.011858686837846128,0.014922342613412106,0.010187134317991597,0.010332083895107294,0.011435846685593319,0.0088469232286738,0.011279719225014738,0.0084350052407027639,0.0089420064491384128,0.012641742761218096,0.01198805255936527,0.01057058842542985,0.002479254447400043
Elise,0.0024717506194530362,0.0024814385012124152,0.026342294039567279,0.023070354179216202,0.018512904453602538,0.01221398239643885,0.014218715358554625,0.0122764955918385,0.011152447854825328,0.010334935501937172,0.0088773014729501658,0.0076244136731575974,0.0069279509710305368,0.0066790736342742258,0.0058943765988724514,0.0048704401770597724,0.0037655529024404558,0.0033983610634557978
Alistar,0.0031414294655129791,0.0060187078421924467,0.0047272316742225373,0.0049989688148156528,0.0061721159876084869,0.004733072378263147,0.0040087433555767169,0.0032214578259964657,0.0029606556190658333,0.0020523094363863216,0.001507137916309695,0.0010457118442179125,0.00088049616109090248,0.00040294695162006004,0.00031963126692450292,0.00010515835578390588,0.00026212491540792641,0.0
Katarina,0.0050980596985143855,0.0096468568577847309,0.010320690800379267,0.0091680425769621668,0.010058470179577717,0.0107228372198099,0.010978816829925762,0.012050001322889709,0.012736716191335646,0.013614734655910198,0.014744808843742997,0.013584814332845597,0.012732558877398249,0.011997872137409084,0.010374253493078594,0.010523782519161603,0.0098732182548728984,0.0076327486436432801
Ekko,0.0023719832353886316,0.0064603403007429316,0.0053416995652607073,0.0055223373780451035,0.0061893043679194055,0.0054819475064043239,0.0065182031148802583,0.0087377829354773374,0.0090223096235558155,0.0096443736082766161,0.010411808595785669,0.011147016645896918,0.012387955423959377,0.012349015797831398,0.012138101137843364,0.013124582217590809,0.015135160700047284,0.014672678593249347
Mordekaiser,0.00079878726929772412,0.0085022638662941626,0.0072474570889950159,0.005214823630668431,0.0053392481536158653,0.004814009675437908,0.0044318416926046132,0.0064417529646482192,0.0062038025425530663,0.0065714592114278257,0.0075466364797681677,0.0087021319540459205,0.0084287338613416463,0.0088272691077236377,0.007416277146874665,0.0093587027415119213,0.0079982204671682523,0.0067741710737510476
KogMaw,0.0061217599840765755,0.010751367000155738,0.010295810765576688,0.010615824636327785,0.010415751642847628,0.010642411264733705,0.012499056206105865,0.010605068033601509,0.0091884354825328991,0.010664992626691313,0.010166492453213329,0.009216402058246918,0.010597827097293216,0.011174426311199298,0.011990270346424303,0.012090514547052154,0.010726958076693605,0.011594575998311029
Camille,0.0076823776701580686,0.010035526943807343,0.0093246158657103919,0.0077415483387702697,0.0078275316672104418,0.0076625361106082675,0.0075430617826805456,0.0092247094940166603,0.0086542241172693594,0.0092567629664767892,0.009055337785087476,0.010144630533643999,0.010862239684831316,0.01045130013194392,0.010777426098834647,0.010208677477422648,0.012367297742344942,0.010595253702892169
Aatrox,0.0,0.024504739071783532,0.013585825483900065,0.0,0.0031087830158499298,0.0088940151283845963,0.0051092803513313181,0.0061122805907949584,0.0040180326258750596,0.007427405579302878,0.0056641886525045683,0.0034834427018427868,0.012652507861054145,0.012114976479477848,0.011712202852304999,0.010275473622313088,0.0085377829590010321,0.0
Draven,0.0071426185742189856,0.025975475950514769,0.010669200899406284,0.015664784869098444,0.015311402222108521,0.013382905866311669,0.012681205525741999,0.011792807289442349,0.010544089310006388,0.0091693825111061403,0.0088304857995278978,0.0097266211730125465,0.0085378141688442939,0.0075173261257701889,0.0068888949371359968,0.0072725305000027546,0.007780971173161606,0.0053843088275945536
TahmKench,0.007504782598126228,0.0092493377868986867,0.0033215345392623324,0.0054796388931633126,0.0062404247303458147,0.0055849183232650331,0.0045144499182719127,0.0035392801215081101,0.0036881206333093377,0.0029946279847924595,0.0022448512380146778,0.0016136536045301144,0.0013350256456332865,0.001013293069515151,0.00070330629872909919,0.00052888467173670313,0.00010986117778126329,0.0
Talon,0.0047593042960700329,0.019887904174201127,0.0086207022246076303,0.0085588453261550013,0.0088902523324469705,0.010357624180684801,0.010405775241103544,0.01144234971960139,0.013105576472911596,0.012994405495318516,0.012841305791683039,0.014069031639654899,0.014763681034916668,0.013287714153455196,0.014527359075213421,0.015105536284811368,0.017453777796415562,0.015646353128669837
XinZhao,0.0,0.0069306332728276661,0.015850129731216741,0.015940767689202363,0.0052755105723513961,0.0067917933707664184,0.0043351469647659674,0.0032413609193609628,0.0090913061433940748,0.0047265308231927402,0.0062477717257929171,0.0054186886473110013,0.0069780497900359222,0.0032123043695585205,0.0074532199969213628,0.0043592918397691895,0.0072441794803645128,0.0092032930244395541
AurelionSol,0.022659416319241985,0.011227625901980818,0.0055331361970792992,0.0087674222290612999,0.0093376537130619719,0.0094179534741294334,0.0084968880509412956,0.0093351194477595718,0.0104322737995447,0.011028571920783062,0.010496256499332102,0.012886626819423255,0.010821344905163401,0.01117881920606365,0.0078507250634238367,0.0092852916187083738,0.0089103407608483506,0.014357137118125704
LeeSin,0.008041894419003286,0.0062571377216927388,0.018503959725609566,0.016032351219918396,0.014050420065069173,0.012470697859155848,0.013698552047233236,0.012637263865385112,0.011737216483551279,0.010237540936001261,0.010045535891655728,0.0091260252004942352,0.0078623331843083663,0.0073083615499148222,0.0063521205226552396,0.0054076113645987797,0.0046566327716853961,0.0039085291715085383
Ahri,0.0097134720404875308,0.0029763747000431141,0.0050807265165818058,0.0040834569286038935,0.005365844657494399,0.0074709727078430604,0.0069243580286535858,0.0080296946391402273,0.0089644326073175986,0.01020844328479528,0.010363137485322057,0.010555308570515403,0.010895022522546077,0.010310176901199472,0.010931389328818,0.012119428477824068,0.013754017479157828,0.010234566133205522
Malzahar,0.0078892972115034779,0.0087472296533648523,0.0074198975488306831,0.0092771040924539503,0.0094991472875944824,0.010184803861448469,0.0096662060700862789,0.0072873595213047487,0.0063395170547972633,0.0046574365429284921,0.0039629101638124766,0.0036474599767723215,0.0027640664802017316,0.0022379654409438298,0.0018534864619235009,0.001412157134734002,0.0012190613098012693,0.0015797187312730006
Lissandra,0.002177774751092106,0.003090687810855581,0.0044980097885885355,0.0038505570600607061,0.0045581480705367211,0.0062258105898692169,0.0045914478832909823,0.0069382644544158994,0.0069048623728438525,0.0069088254600272268,0.0086264062315846608,0.0078534372624879042,0.0086173837323936346,0.0088815874866442334,0.0076630516409788348,0.0076545335598649867,0.0078743741479975725,0.0071822996238024902
Tristana,0.021135125453221749,0.029994871869286951,0.0070156311925057713,0.010060976328431,0.011415858943448924,0.011022746618129105,0.01133534329311757,0.010871843345922181,0.0089143237492091479,0.0076709270737062513,0.0067598841623333203,0.007994786528819511,0.0072596356579818873,0.0048658512089706117,0.0098561707063113124,0.0088436453306792971,0.0029392367563774047,0.0069703629135919251
RekSai,0.0013159373824038621,0.0010004851181247287,0.014560486629726666,0.011850977553718028,0.010509481691377191,0.0074513638555915047,0.0086152986268293041,0.0079732374110894864,0.0077431203242293353,0.0071566485955137675,0.0072430254895019044,0.0069262503182164247,0.0065089016818021322,0.006510607438774514,0.0067185485594878783,0.0065446586150865521,0.0058561870864888973,0.0049953831954175848
Irelia,0.0049491080715797576,0.0096576578811379769,0.0067537980812478254,0.0074884892359544687,0.0070171378630317039,0.0081258180443590546,0.0083749048369231201,0.0079659088697692452,0.0070900409354852298,0.0089147875027333328,0.010532564235213869,0.010795775078519807,0.011593679947921782,0.010702337667331439,0.010228507289441028,0.010354364014806855,0.010897554064751798,0.011075748035170059
JarvanIV,0.0034106948482712346,0.0054454975715074513,0.0075476808243889254,0.010437407415549165,0.0096717693826442255,0.01146339727658459,0.0087046998578237268,0.0084892785983263306,0.0065479050199445414,0.010453385630129977,0.0083074766903400328,0.0061927870254982875,0.0044986694617081407,0.0053844339908790438,0.0073743499440438887,0.0068503157482087259,0.013280995714001606,0.0028924635219667169
Nami,0.0060725197407263945,0.011186946097988135,0.0044449276854933908,0.0058131821301384713,0.0054876778453698764,0.0048723735051150402,0.0048204949401691134,0.0031624408274113047,0.0027718601882848236,0.0021098137587584986,0.0013791068023489383,0.00120153530875157,0.00080866028503259106,0.00059916459762635011,0.00041586807229198914,0.00031273180589648535,0.00012992278415871136,0.0
Jhin,0.013054202533319908,0.014917781271181428,0.0081968151330835751,0.0082919619479101935,0.010244036765981823,0.009866621926248197,0.0099310089572094019,0.0093250438047974143,0.0089665675271422308,0.0085458073139425949,0.0090204790437650104,0.0085309507440334224,0.0084738320445502027,0.0086132380300424898,0.0088820084744029963,0.0084314033468215685,0.0084980057368662914,0.009791576570355091
Soraka,0.0069420758219428365,0.006861326940099389,0.0031456411312722463,0.003439527182170202,0.002611377733313941,0.0022987608331824804,0.0019074646644970255,0.0018759999659439912,0.0011538965489692478,0.00095984933640221818,0.00068318829285593551,0.0004501679799304525,0.00049052799707471461,0.00022832071057477484,0.00033635044088670769,0.0,0.0,0.0
Veigar,0.0065443789474442984,0.0023219380507950556,0.0031378429417129594,0.0042279447297503729,0.0059650760405648403,0.0094809298322881472,0.0085932735519853309,0.0074929734146039718,0.007138636644955689,0.0087972654915600915,0.0097412543932413574,0.0088294368314052359,0.0090815462515383555,0.0088248686538328503,0.0086008393196283749,0.0094930771536090482,0.010618054949011437,0.01510835007159265
Janna,0.0030751166431640473,0.0049097151628618172,0.002636962549200639,0.002666300141217211,0.0023357582587781225,0.0018265347705519706,0.0023032891744820968,0.0015308037257804905,0.0012411096602285515,0.0010230952229093411,0.00090789141907765525,0.00049437052059545818,0.00053869353683915681,0.00041719731168148228,0.00019555258191087657,0.000257346387678682,0.0004276528136887816,0.00032598426097299314
Nautilus,0.0039914633208870797,0.0049565829288643684,0.0048580892984224694,0.0046596722889231884,0.0048957718082425113,0.0049857884599984652,0.0048474011726769095,0.0046141726028550182,0.0044119573931177122,0.003702205257794933,0.0044191193202202826,0.0040430463281794166,0.004039923562652376,0.0033256798178958802,0.0034689393380923994,0.0036743566668023587,0.0020353228725791934,0.0013163843273346978
Evelynn,0.0069120235456573689,0.011675451436532759,0.021680317310671295,0.019251542516959777,0.015643917889549715,0.013130800516815075,0.012938746325609195,0.013284593060273239,0.011801214705367307,0.011149765018813644,0.011334714858746205,0.010344769235775549,0.0096123668113630937,0.0091624804633253804,0.009746518457512553,0.0085509186087780256,0.0075228017680708404,0.007645812666457477
Gragas,0.0031786061455782218,0.003044967576967185,0.0066120363671643805,0.0063550841601183973,0.0069533726626702583,0.0056732238511234285,0.0059960982426866564,0.0064558703281473373,0.0057694827448462396,0.005793962340462107,0.0055368281975961813,0.0071180407083020264,0.0062888204753168532,0.0045162338355449975,0.0064682777093597633,0.0061713643352945468,0.0056581756888054177,0.0048521503460210906
Zed,0.0038246141259740546,0.0040709059515152794,0.0046934850174962196,0.007412585946091471,0.0077115928208704573,0.0090667144512658511,0.0082371299731010296,0.010904189888918191,0.011211047882228525,0.011932323364592028,0.012805832338639777,0.013046939655661442,0.014632277294976372,0.014511507020927959,0.015322517809204841,0.016294440371952795,0.019389609033912538,0.023736454290702598
Vi,0.005729967345095675,0.0038118483000552164,0.016484134920465413,0.0099364118596028065,0.0063833677925451892,0.010127318559520593,0.010332100266025556,0.010553871153439295,0.010375453136148488,0.010629442651269007,0.00983303150074793,0.0076945378791816229,0.01169091726361403,0.0083391421433739194,0.0071054030637317002,0.0079121146891810781,0.010359176656921253,0.0085038427545821495
Lulu,0.0066115007828027022,0.014954174100216619,0.007315444491330805,0.0079244008608823288,0.0085371964358340376,0.0048369759198214693,0.0053188918529243987,0.0046488595647296268,0.0043271120586346797,0.0036994193173835489,0.0033854419869200378,0.0033449981842054452,0.0027592199835452694,0.0019162631066097174,0.0016817522044335386,0.001659884200527499,0.0012642486304674607,0.00046724410739462359
Taric,0.0052408237912460439,0.008367471878169986,0.0043491209628338627,0.0045440907894525031,0.0079615174796156749,0.0030369807755459594,0.003634650656434881,0.0027393452647770087,0.0028583565427972983,0.001796465983611875,0.0012571735789705261,0.0016850800061759823,0.00032402764034406955,0.00077565398191778911,0.00016663703245149391,0.00087717457751453206,0.0007288351306464296,0.0
Quinn,0.013715347368580072,0.014598567957658274,0.0087007095120296158,0.0098866676200052954,0.0072229596878896239,0.011550865605033952,0.012885532573995865,0.012471653375685883,0.010771747039579949,0.012242050047021199,0.012282853350282246,0.012797328507479175,0.012964782523156757,0.013352250673126651,0.013257216845587786,0.012702234413965756,0.009409726750558586,0.015767003283571765
Leblanc,0.013884151643885673,0.0095002988401376165,0.010241622287863126,0.0083627719723353942,0.010043760512745928,0.010267798388215078,0.0093905952713699715,0.0098736840312841634,0.011769744799486328,0.014611039898567097,0.014346954149974648,0.013154908746856556,0.013625777696519849,0.011481270017474392,0.010847301718596323,0.0092953515229539947,0.0064361748460161636,0.0072890080753561272
Ezreal,0.01229729802924737,0.01742533572870272,0.0088359060465826745,0.0090028169850935626,0.009983835422545842,0.0079882751044765658,0.0079683595116617975,0.0071948135640115879,0.0076045478524568956,0.0071265309303061531,0.0075152551089848639,0.0081471757711807438,0.0079556442504574547,0.0084535201518071111,0.0079745592195039454,0.0074452413092431042,0.0071081165238032614,0.0067808718553124597
